epoch,split,enc_id,orig_ids,label_name,dice,macro_included
46,train,22,44,Right-Inf-Lat-Vent,0.0,1
46,train,23,46,Right-Cerebellum-White-Matter,0.7027127850846797,1
46,train,24,47,Right-Cerebellum-Cortex,0.8067033485609094,1
46,train,25,49,Right-Thalamus,0.6991165425251665,1
46,train,26,50,Right-Caudate,0.4649129965341973,1
46,train,27,51,Right-Putamen,0.6740694853258986,1
46,train,28,52,Right-Pallidum,0.12036088607401702,1
46,train,29,53,Right-Hippocampus,0.47145686074909726,1
46,train,30,54,Right-Amygdala,0.00679772751101517,1
46,train,31,58,Right-Accumbens-area,0.0,1
46,train,32,60,Right-VentralDC,0.4635272591437391,1
46,train,33,100,Non-Brain-1,0.6920157079663684,1
46,train,34,101,Non-Brain-2,0.7120077942690771,1
46,train,35,102,Non-Brain-3,0.6852249724582651,1
46,train,36,103,Non-Brain-4,0.7098402640317332,1
46,train,37,104,Non-Brain-5,0.6296387377153617,1
46,train,38,105,Non-Brain-6,0.6458669898176425,1
46,eval,0,0,Unknown,0.9681404412723744,0
46,eval,1,2,Left-Cerebral-White-Matter,0.5770876059530139,1
46,eval,2,3,Left-Cerebral-Cortex,0.42870703520652004,1
46,eval,3,4,Left-Lateral-Ventricle,0.5563061585824938,1
46,eval,4,5,Left-Inf-Lat-Vent,0.0,1
46,eval,5,7,Left-Cerebellum-White-Matter,0.23524001838904293,1
46,eval,6,8,Left-Cerebellum-Cortex,0.47123302501186654,1
46,eval,7,10,Left-Thalamus,0.3524918058081273,1
46,eval,8,11,Left-Caudate,0.22990526417472873,1
46,eval,9,12,Left-Putamen,0.24814106648616355,1
46,eval,10,13,Left-Pallidum,0.005520251620417212,1
46,eval,11,14,3rd-Ventricle,0.015129187541494333,1
46,eval,12,15,4th-Ventricle,0.18698921214555497,1
46,eval,13,16,Brain-Stem,0.725875722160732,1
46,eval,14,17,Left-Hippocampus,0.20599357155388573,1
46,eval,15,18,Left-Amygdala,0.07650370899307322,1
46,eval,16,24,CSF,0.7070588070287711,1
46,eval,17,26,Left-Accumbens-area,0.0,1
46,eval,18,28,Left-VentralDC,0.17735501686856814,1
46,eval,19,41,Right-Cerebral-White-Matter,0.6652792273731352,1
46,eval,20,42,Right-Cerebral-Cortex,0.5135771344196508,1
46,eval,21,43,Right-Lateral-Ventricle,0.48799288466550916,1
46,eval,22,44,Right-Inf-Lat-Vent,0.0,1
46,eval,23,46,Right-Cerebellum-White-Matter,0.48607820730112217,1
46,eval,24,47,Right-Cerebellum-Cortex,0.478281675331417,1
46,eval,25,49,Right-Thalamus,0.4723280814381341,1
46,eval,26,50,Right-Caudate,0.3129719911904707,1
46,eval,27,51,Right-Putamen,0.4240919540099895,1
46,eval,28,52,Right-Pallidum,0.10789240317648649,1
46,eval,29,53,Right-Hippocampus,0.28791876547981454,1
46,eval,30,54,Right-Amygdala,0.005397070160871806,1
46,eval,31,58,Right-Accumbens-area,0.0,1
46,eval,32,60,Right-VentralDC,0.28684447106461824,1
46,eval,33,100,Non-Brain-1,0.6607167300192721,1
46,eval,34,101,Non-Brain-2,0.6444808400410397,1
46,eval,35,102,Non-Brain-3,0.6527478450235609,1
46,eval,36,103,Non-Brain-4,0.5865321697774568,1
46,eval,37,104,Non-Brain-5,0.6752493458337798,1
46,eval,38,105,Non-Brain-6,0.5005958887742724,1
47,train,0,0,Unknown,0.9736442553839403,0
47,train,1,2,Left-Cerebral-White-Matter,0.8780118881639548,1
47,train,2,3,Left-Cerebral-Cortex,0.7547092300595087,1
47,train,3,4,Left-Lateral-Ventricle,0.6821627109431957,1
47,train,4,5,Left-Inf-Lat-Vent,0.0,1
47,train,5,7,Left-Cerebellum-White-Matter,0.6674567664979546,1
47,train,6,8,Left-Cerebellum-Cortex,0.7535171205305127,1
47,train,7,10,Left-Thalamus,0.5923375774122831,1
47,train,8,11,Left-Caudate,0.4662362132138272,1
47,train,9,12,Left-Putamen,0.576415159976265,1
47,train,10,13,Left-Pallidum,0.048390542502390554,1
47,train,11,14,3rd-Ventricle,0.018606126837456882,1
47,train,12,15,4th-Ventricle,0.23065674168976388,1
47,train,13,16,Brain-Stem,0.7532692976227549,1
47,train,14,17,Left-Hippocampus,0.40284483361771317,1
47,train,15,18,Left-Amygdala,0.00296804649490843,1
47,train,16,24,CSF,0.7209259125083006,1
47,train,17,26,Left-Accumbens-area,0.0,1
47,train,18,28,Left-VentralDC,0.2871634318652535,1
47,train,19,41,Right-Cerebral-White-Matter,0.8689881689322152,1
47,train,20,42,Right-Cerebral-Cortex,0.7470593915104721,1
47,train,21,43,Right-Lateral-Ventricle,0.7493258182451982,1
47,train,22,44,Right-Inf-Lat-Vent,0.0,1
47,train,23,46,Right-Cerebellum-White-Matter,0.7060486773276552,1
47,train,24,47,Right-Cerebellum-Cortex,0.8090386424845643,1
47,train,25,49,Right-Thalamus,0.7053227955443329,1
47,train,26,50,Right-Caudate,0.47008858829289,1
47,train,27,51,Right-Putamen,0.6759855679940097,1
47,train,28,52,Right-Pallidum,0.12461514699003956,1
47,train,29,53,Right-Hippocampus,0.4750620134258552,1
47,train,30,54,Right-Amygdala,0.011258974879496612,1
47,train,31,58,Right-Accumbens-area,0.0,1
47,train,32,60,Right-VentralDC,0.4747316588549433,1
47,train,33,100,Non-Brain-1,0.6943179287931153,1
47,train,34,101,Non-Brain-2,0.7135127348788282,1
47,train,35,102,Non-Brain-3,0.685995466435002,1
47,train,36,103,Non-Brain-4,0.7107445652015698,1
47,train,37,104,Non-Brain-5,0.6313350497108432,1
47,train,38,105,Non-Brain-6,0.6481756552017495,1
47,eval,0,0,Unknown,0.9685744895582241,0
47,eval,1,2,Left-Cerebral-White-Matter,0.4380445553444875,1
47,eval,2,3,Left-Cerebral-Cortex,0.3375518161545329,1
47,eval,3,4,Left-Lateral-Ventricle,0.5256957704041464,1
47,eval,4,5,Left-Inf-Lat-Vent,0.0,1
47,eval,5,7,Left-Cerebellum-White-Matter,0.16341693866682236,1
47,eval,6,8,Left-Cerebellum-Cortex,0.40342934662268176,1
47,eval,7,10,Left-Thalamus,0.3371469336978586,1
47,eval,8,11,Left-Caudate,0.19043156852566862,1
47,eval,9,12,Left-Putamen,0.08106899805866231,1
47,eval,10,13,Left-Pallidum,0.0010299987124353033,1
47,eval,11,14,3rd-Ventricle,0.015276145709432417,1
47,eval,12,15,4th-Ventricle,0.1908981071130972,1
47,eval,13,16,Brain-Stem,0.7225688492661118,1
47,eval,14,17,Left-Hippocampus,0.11764090218652777,1
47,eval,15,18,Left-Amygdala,0.06282531275108891,1
47,eval,16,24,CSF,0.7081717778972675,1
47,eval,17,26,Left-Accumbens-area,0.0,1
47,eval,18,28,Left-VentralDC,0.16890694557769342,1
47,eval,19,41,Right-Cerebral-White-Matter,0.6421185722419226,1
47,eval,20,42,Right-Cerebral-Cortex,0.5199840995638708,1
47,eval,21,43,Right-Lateral-Ventricle,0.49531494012890015,1
47,eval,22,44,Right-Inf-Lat-Vent,0.0,1
47,eval,23,46,Right-Cerebellum-White-Matter,0.49187566930877913,1
47,eval,24,47,Right-Cerebellum-Cortex,0.5350165831405693,1
47,eval,25,49,Right-Thalamus,0.47601626014878,1
47,eval,26,50,Right-Caudate,0.3297236925008632,1
47,eval,27,51,Right-Putamen,0.4313351813227265,1
47,eval,28,52,Right-Pallidum,0.11198830407719469,1
47,eval,29,53,Right-Hippocampus,0.2897350358414918,1
47,eval,30,54,Right-Amygdala,0.009996155322953448,1
47,eval,31,58,Right-Accumbens-area,0.0,1
47,eval,32,60,Right-VentralDC,0.30242222748145203,1
47,eval,33,100,Non-Brain-1,0.6606369520498996,1
47,eval,34,101,Non-Brain-2,0.6423899474276414,1
47,eval,35,102,Non-Brain-3,0.6416081727294259,1
47,eval,36,103,Non-Brain-4,0.5872987188173893,1
47,eval,37,104,Non-Brain-5,0.6831720940432058,1
47,eval,38,105,Non-Brain-6,0.5372423128947033,1
48,train,0,0,Unknown,0.9736217013830538,0
48,train,1,2,Left-Cerebral-White-Matter,0.878258256114999,1
48,train,2,3,Left-Cerebral-Cortex,0.7551726188904073,1
48,train,3,4,Left-Lateral-Ventricle,0.6818786907520062,1
48,train,4,5,Left-Inf-Lat-Vent,0.0,1
48,train,5,7,Left-Cerebellum-White-Matter,0.667544107729095,1
48,train,6,8,Left-Cerebellum-Cortex,0.7562161872269654,1
48,train,7,10,Left-Thalamus,0.5912911755578831,1
48,train,8,11,Left-Caudate,0.46730836457371394,1
48,train,9,12,Left-Putamen,0.5757834232640693,1
48,train,10,13,Left-Pallidum,0.04886774119041019,1
48,train,11,14,3rd-Ventricle,0.018880215210443342,1
48,train,12,15,4th-Ventricle,0.23355011633865957,1
48,train,13,16,Brain-Stem,0.7532447166061003,1
48,train,14,17,Left-Hippocampus,0.4045898979436981,1
48,train,15,18,Left-Amygdala,0.002430386545586766,1
48,train,16,24,CSF,0.7212632137420799,1
48,train,17,26,Left-Accumbens-area,0.0,1
48,train,18,28,Left-VentralDC,0.2976311721918245,1
48,train,19,41,Right-Cerebral-White-Matter,0.8690671261293677,1
48,train,20,42,Right-Cerebral-Cortex,0.747345749079386,1
48,train,21,43,Right-Lateral-Ventricle,0.7499093940049837,1
48,train,22,44,Right-Inf-Lat-Vent,0.0,1
48,train,23,46,Right-Cerebellum-White-Matter,0.7056118746045082,1
48,train,24,47,Right-Cerebellum-Cortex,0.8094845729348713,1
48,train,25,49,Right-Thalamus,0.7002159509390682,1
48,train,26,50,Right-Caudate,0.47033087656255357,1
48,train,27,51,Right-Putamen,0.6755930295205415,1
48,train,28,52,Right-Pallidum,0.12746634228744888,1
48,train,29,53,Right-Hippocampus,0.47708333904527794,1
48,train,30,54,Right-Amygdala,0.014573447350723003,1
48,train,31,58,Right-Accumbens-area,0.0,1
48,train,32,60,Right-VentralDC,0.47277909498068904,1
48,train,33,100,Non-Brain-1,0.6939797707933497,1
48,train,34,101,Non-Brain-2,0.7134154213655248,1
48,train,35,102,Non-Brain-3,0.6862853656691881,1
48,train,36,103,Non-Brain-4,0.7105308866780311,1
48,train,37,104,Non-Brain-5,0.631552221480679,1
48,train,38,105,Non-Brain-6,0.6460147259121988,1
48,eval,0,0,Unknown,0.9670685325899483,0
48,eval,1,2,Left-Cerebral-White-Matter,0.5266914191413107,1
48,eval,2,3,Left-Cerebral-Cortex,0.4044422521860373,1
48,eval,3,4,Left-Lateral-Ventricle,0.5105764458354733,1
48,eval,4,5,Left-Inf-Lat-Vent,0.0,1
48,eval,5,7,Left-Cerebellum-White-Matter,0.13758574295556616,1
48,eval,6,8,Left-Cerebellum-Cortex,0.40417060386205533,1
48,eval,7,10,Left-Thalamus,0.25190997314970326,1
48,eval,8,11,Left-Caudate,0.2023724307085401,1
48,eval,9,12,Left-Putamen,0.10818601075575586,1
48,eval,10,13,Left-Pallidum,0.001030065022788253,1
48,eval,11,14,3rd-Ventricle,0.0063023141303493535,1
48,eval,12,15,4th-Ventricle,0.1773020671478632,1
48,eval,13,16,Brain-Stem,0.7252502780783597,1
48,eval,14,17,Left-Hippocampus,0.13929641097825796,1
48,eval,15,18,Left-Amygdala,0.055550496306752524,1
48,eval,16,24,CSF,0.7088883466419184,1
48,eval,17,26,Left-Accumbens-area,0.0,1
48,eval,18,28,Left-VentralDC,0.15431178989782493,1
48,eval,19,41,Right-Cerebral-White-Matter,0.6532514024611116,1
48,eval,20,42,Right-Cerebral-Cortex,0.5149735672053759,1
48,eval,21,43,Right-Lateral-Ventricle,0.49066967459735333,1
48,eval,22,44,Right-Inf-Lat-Vent,0.0,1
48,eval,23,46,Right-Cerebellum-White-Matter,0.4914021163958664,1
48,eval,24,47,Right-Cerebellum-Cortex,0.5264788407021632,1
48,eval,25,49,Right-Thalamus,0.48448284422055504,1
48,eval,26,50,Right-Caudate,0.33597450691861275,1
48,eval,27,51,Right-Putamen,0.4322536102516468,1
48,eval,28,52,Right-Pallidum,0.12864180153009966,1
48,eval,29,53,Right-Hippocampus,0.29151795883166837,1
48,eval,30,54,Right-Amygdala,0.003858024690613807,1
48,eval,31,58,Right-Accumbens-area,0.0,1
48,eval,32,60,Right-VentralDC,0.29851787269407043,1
48,eval,33,100,Non-Brain-1,0.6471395614421898,1
48,eval,34,101,Non-Brain-2,0.6355073367743853,1
48,eval,35,102,Non-Brain-3,0.6219749216059924,1
48,eval,36,103,Non-Brain-4,0.5818285528639756,1
48,eval,37,104,Non-Brain-5,0.6787181692220084,1
48,eval,38,105,Non-Brain-6,0.5600742936703212,1
49,train,0,0,Unknown,0.9736708162190403,0
49,train,1,2,Left-Cerebral-White-Matter,0.8783952941161369,1
49,train,2,3,Left-Cerebral-Cortex,0.7554215498021654,1
49,train,3,4,Left-Lateral-Ventricle,0.6833746517240129,1
49,train,4,5,Left-Inf-Lat-Vent,0.0,1
49,train,5,7,Left-Cerebellum-White-Matter,0.6680059811573551,1
49,train,6,8,Left-Cerebellum-Cortex,0.7583943797862568,1
49,train,7,10,Left-Thalamus,0.5934601134507832,1
49,train,8,11,Left-Caudate,0.46882827511273295,1
49,train,9,12,Left-Putamen,0.5762958484896172,1
49,train,10,13,Left-Pallidum,0.048079920985912926,1
49,train,11,14,3rd-Ventricle,0.020752725993595664,1
49,train,12,15,4th-Ventricle,0.23582664789668895,1
49,train,13,16,Brain-Stem,0.7534118207912107,1
49,train,14,17,Left-Hippocampus,0.40290965198474654,1
49,train,15,18,Left-Amygdala,0.003943238820770597,1
49,train,16,24,CSF,0.7215880530394571,1
49,train,17,26,Left-Accumbens-area,0.0,1
49,train,18,28,Left-VentralDC,0.3098979705558259,1
49,train,19,41,Right-Cerebral-White-Matter,0.8695571697802728,1
49,train,20,42,Right-Cerebral-Cortex,0.7480049000787087,1
49,train,21,43,Right-Lateral-Ventricle,0.7534898721498855,1
49,train,22,44,Right-Inf-Lat-Vent,0.0,1
49,train,23,46,Right-Cerebellum-White-Matter,0.7060814040293804,1
49,train,24,47,Right-Cerebellum-Cortex,0.8101641928343302,1
49,train,25,49,Right-Thalamus,0.704559264460544,1
49,train,26,50,Right-Caudate,0.47364185235634904,1
49,train,27,51,Right-Putamen,0.6767951685414149,1
49,train,28,52,Right-Pallidum,0.11959160804270895,1
49,train,29,53,Right-Hippocampus,0.48258251726815105,1
49,train,30,54,Right-Amygdala,0.016155247388626587,1
49,train,31,58,Right-Accumbens-area,0.0,1
49,train,32,60,Right-VentralDC,0.47696035592191627,1
49,train,33,100,Non-Brain-1,0.6945289983179083,1
49,train,34,101,Non-Brain-2,0.7144621141094751,1
49,train,35,102,Non-Brain-3,0.6873822610740663,1
49,train,36,103,Non-Brain-4,0.7113544244202014,1
49,train,37,104,Non-Brain-5,0.6309816987584491,1
49,train,38,105,Non-Brain-6,0.6478465970696747,1
49,eval,0,0,Unknown,0.968031250225958,0
49,eval,1,2,Left-Cerebral-White-Matter,0.5492598321299391,1
49,eval,2,3,Left-Cerebral-Cortex,0.42899433360029926,1
49,eval,3,4,Left-Lateral-Ventricle,0.5441686622888458,1
49,eval,4,5,Left-Inf-Lat-Vent,0.0,1
49,eval,5,7,Left-Cerebellum-White-Matter,0.22241684746467053,1
49,eval,6,8,Left-Cerebellum-Cortex,0.4628332556603012,1
49,eval,7,10,Left-Thalamus,0.36089228807238005,1
49,eval,8,11,Left-Caudate,0.24756436201592863,1
49,eval,9,12,Left-Putamen,0.18203539822203382,1
49,eval,10,13,Left-Pallidum,0.00895999999942656,1
49,eval,11,14,3rd-Ventricle,0.023950929800024248,1
49,eval,12,15,4th-Ventricle,0.19988770352130522,1
49,eval,13,16,Brain-Stem,0.7252997226103398,1
49,eval,14,17,Left-Hippocampus,0.1887666473562649,1
49,eval,15,18,Left-Amygdala,0.07400754445176867,1
49,eval,16,24,CSF,0.7088122096434629,1
49,eval,17,26,Left-Accumbens-area,0.0,1
49,eval,18,28,Left-VentralDC,0.20136532722064485,1
49,eval,19,41,Right-Cerebral-White-Matter,0.6571967920807477,1
49,eval,20,42,Right-Cerebral-Cortex,0.505702725286351,1
49,eval,21,43,Right-Lateral-Ventricle,0.48757584909135426,1
49,eval,22,44,Right-Inf-Lat-Vent,0.0,1
49,eval,23,46,Right-Cerebellum-White-Matter,0.4832595216940348,1
49,eval,24,47,Right-Cerebellum-Cortex,0.49099229654114107,1
49,eval,25,49,Right-Thalamus,0.4704716376006975,1
49,eval,26,50,Right-Caudate,0.3124999999848595,1
49,eval,27,51,Right-Putamen,0.41629149407478566,1
49,eval,28,52,Right-Pallidum,0.15194346287687638,1
49,eval,29,53,Right-Hippocampus,0.29690196399470364,1
49,eval,30,54,Right-Amygdala,0.023877202951700358,1
49,eval,31,58,Right-Accumbens-area,0.0,1
49,eval,32,60,Right-VentralDC,0.28673358324545084,1
49,eval,33,100,Non-Brain-1,0.6590438199838156,1
49,eval,34,101,Non-Brain-2,0.6419461059840857,1
49,eval,35,102,Non-Brain-3,0.6439218873841602,1
49,eval,36,103,Non-Brain-4,0.5896787046985922,1
49,eval,37,104,Non-Brain-5,0.674898000378561,1
49,eval,38,105,Non-Brain-6,0.5302644648580654,1
50,train,0,0,Unknown,0.9737516555408998,0
50,train,1,2,Left-Cerebral-White-Matter,0.8787742949812011,1
50,train,2,3,Left-Cerebral-Cortex,0.7562802755418743,1
50,train,3,4,Left-Lateral-Ventricle,0.6841312944111255,1
50,train,4,5,Left-Inf-Lat-Vent,0.0,1
50,train,5,7,Left-Cerebellum-White-Matter,0.6690994381712382,1
50,train,6,8,Left-Cerebellum-Cortex,0.7611454681528251,1
50,train,7,10,Left-Thalamus,0.5947059510107926,1
50,train,8,11,Left-Caudate,0.4722545328081946,1
50,train,9,12,Left-Putamen,0.5778116569663503,1
50,train,10,13,Left-Pallidum,0.05564289188425939,1
50,train,11,14,3rd-Ventricle,0.02088693809588531,1
50,train,12,15,4th-Ventricle,0.23780536140347255,1
50,train,13,16,Brain-Stem,0.7541325520376679,1
50,train,14,17,Left-Hippocampus,0.40604351008528977,1
50,train,15,18,Left-Amygdala,0.003439288497180592,1
50,train,16,24,CSF,0.7223183562102885,1
50,train,17,26,Left-Accumbens-area,0.0,1
50,train,18,28,Left-VentralDC,0.3187090912144862,1
50,train,19,41,Right-Cerebral-White-Matter,0.8698694783015536,1
50,train,20,42,Right-Cerebral-Cortex,0.7490095222274448,1
50,train,21,43,Right-Lateral-Ventricle,0.7555078458292033,1
50,train,22,44,Right-Inf-Lat-Vent,0.0,1
50,train,23,46,Right-Cerebellum-White-Matter,0.7068308973256809,1
50,train,24,47,Right-Cerebellum-Cortex,0.8110238085023959,1
50,train,25,49,Right-Thalamus,0.7071541567953289,1
50,train,26,50,Right-Caudate,0.4793859186716206,1
50,train,27,51,Right-Putamen,0.6778670465554881,1
50,train,28,52,Right-Pallidum,0.135002844592275,1
50,train,29,53,Right-Hippocampus,0.4864646829264309,1
50,train,30,54,Right-Amygdala,0.016337945245704925,1
50,train,31,58,Right-Accumbens-area,0.0,1
50,train,32,60,Right-VentralDC,0.48302754857104196,1
50,train,33,100,Non-Brain-1,0.6946842310429939,1
50,train,34,101,Non-Brain-2,0.7143650921571165,1
50,train,35,102,Non-Brain-3,0.6869594353933505,1
50,train,36,103,Non-Brain-4,0.7117536186028385,1
50,train,37,104,Non-Brain-5,0.6311301858967849,1
50,train,38,105,Non-Brain-6,0.6483555475937989,1
50,eval,0,0,Unknown,0.9671230989631198,0
50,eval,1,2,Left-Cerebral-White-Matter,0.42939530824851213,1
50,eval,2,3,Left-Cerebral-Cortex,0.3586070592124721,1
50,eval,3,4,Left-Lateral-Ventricle,0.5238276870381101,1
50,eval,4,5,Left-Inf-Lat-Vent,0.0,1
50,eval,5,7,Left-Cerebellum-White-Matter,0.13840418256516723,1
50,eval,6,8,Left-Cerebellum-Cortex,0.43704726780854075,1
50,eval,7,10,Left-Thalamus,0.3007930302607843,1
50,eval,8,11,Left-Caudate,0.18495412843067083,1
50,eval,9,12,Left-Putamen,0.10326271391364412,1
50,eval,10,13,Left-Pallidum,0.00038634900190686743,1
50,eval,11,14,3rd-Ventricle,0.01953124999809265,1
50,eval,12,15,4th-Ventricle,0.20052686196211966,1
50,eval,13,16,Brain-Stem,0.727710786999828,1
50,eval,14,17,Left-Hippocampus,0.14949698188382812,1
50,eval,15,18,Left-Amygdala,0.06551724137336504,1
50,eval,16,24,CSF,0.708850435611823,1
50,eval,17,26,Left-Accumbens-area,0.0,1
50,eval,18,28,Left-VentralDC,0.19277007145049305,1
50,eval,19,41,Right-Cerebral-White-Matter,0.6392724989153666,1
50,eval,20,42,Right-Cerebral-Cortex,0.5161638706884714,1
50,eval,21,43,Right-Lateral-Ventricle,0.48805314204273526,1
50,eval,22,44,Right-Inf-Lat-Vent,0.0,1
50,eval,23,46,Right-Cerebellum-White-Matter,0.4949212573462157,1
50,eval,24,47,Right-Cerebellum-Cortex,0.5083446817104544,1
50,eval,25,49,Right-Thalamus,0.4845191982612494,1
50,eval,26,50,Right-Caudate,0.3466530054496818,1
50,eval,27,51,Right-Putamen,0.4324545380072397,1
50,eval,28,52,Right-Pallidum,0.15452424161854753,1
50,eval,29,53,Right-Hippocampus,0.2927131782832282,1
50,eval,30,54,Right-Amygdala,0.021932312342232498,1
50,eval,31,58,Right-Accumbens-area,0.0,1
50,eval,32,60,Right-VentralDC,0.29027852008490534,1
50,eval,33,100,Non-Brain-1,0.6483674378804858,1
50,eval,34,101,Non-Brain-2,0.6343920335736657,1
50,eval,35,102,Non-Brain-3,0.6356377233714379,1
50,eval,36,103,Non-Brain-4,0.588363696142595,1
50,eval,37,104,Non-Brain-5,0.6777561392280442,1
50,eval,38,105,Non-Brain-6,0.5328787595699228,1
51,train,0,0,Unknown,0.9737998861882022,0
51,train,1,2,Left-Cerebral-White-Matter,0.8789568493774023,1
51,train,2,3,Left-Cerebral-Cortex,0.7562851101537185,1
51,train,3,4,Left-Lateral-Ventricle,0.6854170008571696,1
51,train,4,5,Left-Inf-Lat-Vent,0.0,1
51,train,5,7,Left-Cerebellum-White-Matter,0.6701963444405291,1
51,train,6,8,Left-Cerebellum-Cortex,0.7612484108202585,1
51,train,7,10,Left-Thalamus,0.5954212342776551,1
51,train,8,11,Left-Caudate,0.4726458352350794,1
51,train,9,12,Left-Putamen,0.5766317213738466,1
51,train,10,13,Left-Pallidum,0.05227512536837717,1
51,train,11,14,3rd-Ventricle,0.023824504300488845,1
51,train,12,15,4th-Ventricle,0.23877195810646243,1
51,train,13,16,Brain-Stem,0.7544194395807335,1
51,train,14,17,Left-Hippocampus,0.4067554858341794,1
51,train,15,18,Left-Amygdala,0.004159037844542828,1
51,train,16,24,CSF,0.7229556051893967,1
51,train,17,26,Left-Accumbens-area,0.0,1
51,train,18,28,Left-VentralDC,0.32053368318577474,1
51,train,19,41,Right-Cerebral-White-Matter,0.8700892191816983,1
51,train,20,42,Right-Cerebral-Cortex,0.7493801922293518,1
51,train,21,43,Right-Lateral-Ventricle,0.7575901034346485,1
51,train,22,44,Right-Inf-Lat-Vent,0.0,1
51,train,23,46,Right-Cerebellum-White-Matter,0.7086645057158395,1
51,train,24,47,Right-Cerebellum-Cortex,0.811197406634845,1
51,train,25,49,Right-Thalamus,0.7074118326456106,1
51,train,26,50,Right-Caudate,0.48171026066872147,1
51,train,27,51,Right-Putamen,0.6779014815642804,1
51,train,28,52,Right-Pallidum,0.12813516741419145,1
51,train,29,53,Right-Hippocampus,0.4869966787218184,1
51,train,30,54,Right-Amygdala,0.01907833027814956,1
51,train,31,58,Right-Accumbens-area,0.0,1
51,train,32,60,Right-VentralDC,0.4811143580178213,1
51,train,33,100,Non-Brain-1,0.6955193495991185,1
51,train,34,101,Non-Brain-2,0.7151411595762838,1
51,train,35,102,Non-Brain-3,0.6879204108133974,1
51,train,36,103,Non-Brain-4,0.7114586632020835,1
51,train,37,104,Non-Brain-5,0.6322599298010885,1
51,train,38,105,Non-Brain-6,0.6488349661360032,1
51,eval,0,0,Unknown,0.968814736354495,0
51,eval,1,2,Left-Cerebral-White-Matter,0.536894954844544,1
51,eval,2,3,Left-Cerebral-Cortex,0.4120993079649321,1
51,eval,3,4,Left-Lateral-Ventricle,0.5352188733950385,1
51,eval,4,5,Left-Inf-Lat-Vent,0.0,1
51,eval,5,7,Left-Cerebellum-White-Matter,0.21975157486878194,1
51,eval,6,8,Left-Cerebellum-Cortex,0.42618310212516125,1
51,eval,7,10,Left-Thalamus,0.33173153931518684,1
51,eval,8,11,Left-Caudate,0.23273344010964225,1
51,eval,9,12,Left-Putamen,0.11182981169508745,1
51,eval,10,13,Left-Pallidum,0.005642834241382313,1
51,eval,11,14,3rd-Ventricle,0.013151437823814756,1
51,eval,12,15,4th-Ventricle,0.180069506168264,1
51,eval,13,16,Brain-Stem,0.7230444459658677,1
51,eval,14,17,Left-Hippocampus,0.11742307295886471,1
51,eval,15,18,Left-Amygdala,0.07174165846035051,1
51,eval,16,24,CSF,0.708868628778255,1
51,eval,17,26,Left-Accumbens-area,0.0,1
51,eval,18,28,Left-VentralDC,0.1947531121983978,1
51,eval,19,41,Right-Cerebral-White-Matter,0.6533994757026377,1
51,eval,20,42,Right-Cerebral-Cortex,0.509389634875485,1
51,eval,21,43,Right-Lateral-Ventricle,0.4889207561671619,1
51,eval,22,44,Right-Inf-Lat-Vent,0.0,1
51,eval,23,46,Right-Cerebellum-White-Matter,0.4808717829754892,1
51,eval,24,47,Right-Cerebellum-Cortex,0.5067201515697125,1
51,eval,25,49,Right-Thalamus,0.46948329837523384,1
51,eval,26,50,Right-Caudate,0.32431437510011435,1
51,eval,27,51,Right-Putamen,0.43252920113774346,1
51,eval,28,52,Right-Pallidum,0.11857018306908308,1
51,eval,29,53,Right-Hippocampus,0.29539933474248237,1
51,eval,30,54,Right-Amygdala,0.012227741686620606,1
51,eval,31,58,Right-Accumbens-area,0.0,1
51,eval,32,60,Right-VentralDC,0.2945847513108493,1
51,eval,33,100,Non-Brain-1,0.6607168410780444,1
51,eval,34,101,Non-Brain-2,0.6516068827165904,1
51,eval,35,102,Non-Brain-3,0.6470568007329602,1
51,eval,36,103,Non-Brain-4,0.5879548825260291,1
51,eval,37,104,Non-Brain-5,0.6753079493514684,1
51,eval,38,105,Non-Brain-6,0.5246226259378394,1
52,train,0,0,Unknown,0.9738326797266967,0
52,train,1,2,Left-Cerebral-White-Matter,0.8790109896169073,1
52,train,2,3,Left-Cerebral-Cortex,0.7565824538923478,1
52,train,3,4,Left-Lateral-Ventricle,0.6848388116273765,1
52,train,4,5,Left-Inf-Lat-Vent,0.0,1
52,train,5,7,Left-Cerebellum-White-Matter,0.6706877271604501,1
52,train,6,8,Left-Cerebellum-Cortex,0.7622612481995498,1
52,train,7,10,Left-Thalamus,0.5943607868641334,1
52,train,8,11,Left-Caudate,0.47393637408897993,1
52,train,9,12,Left-Putamen,0.5778894367585998,1
52,train,10,13,Left-Pallidum,0.05365109206032947,1
52,train,11,14,3rd-Ventricle,0.02286067563334799,1
52,train,12,15,4th-Ventricle,0.23861203275354642,1
52,train,13,16,Brain-Stem,0.7545853556402846,1
52,train,14,17,Left-Hippocampus,0.4075244784480047,1
52,train,15,18,Left-Amygdala,0.0035133682654725465,1
52,train,16,24,CSF,0.7231613781102412,1
52,train,17,26,Left-Accumbens-area,0.0,1
52,train,18,28,Left-VentralDC,0.3259686809872081,1
52,train,19,41,Right-Cerebral-White-Matter,0.8701864455736692,1
52,train,20,42,Right-Cerebral-Cortex,0.7493976197523315,1
52,train,21,43,Right-Lateral-Ventricle,0.7583792148573424,1
52,train,22,44,Right-Inf-Lat-Vent,0.0,1
52,train,23,46,Right-Cerebellum-White-Matter,0.7084763747029497,1
52,train,24,47,Right-Cerebellum-Cortex,0.8110180918449511,1
52,train,25,49,Right-Thalamus,0.7065562881071664,1
